1053605573 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0
1053605893 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0
1053643900 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0
1053648742 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0
1053657508 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0
1053674878 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0
1053678591 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0
1053688025 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0
1053689006 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0
1053689024 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0
1053689145 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0
1053689184 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0
1053689266 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0
1053692188 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0
1053693545 0 0 0 0 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0
1053693589 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0
1053696895 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0
1053697752 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0
1053697771 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0
1053697788 0 0 0 0 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0
1053697818 0 0 0 0 0 0 0 0 45 0 0 0 0 0 0 0 0 0 0 0
1053697927 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0
1053701551 0 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0
1053703151 0 0 0 0 0 0 0 0 48 0 0 0 0 0 0 0 0 0 0 0
1053703200 0 0 0 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 0
1053703939 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0
1053706767 0 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0
1053707352 0 0 0 0 0 0 0 0 52 0 0 0 0 0 0 0 0 0 0 0
1053710512 0 0 0 0 0 0 0 0 53 0 0 0 0 0 0 0 0 0 0 0
1053710548 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0
1053728435 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0
1053728497 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0
1053728544 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0
1053728705 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0
1053729685 0 0 0 0 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0
1053729838 0 0 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0
1053733106 0 0 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0
1053733209 0 0 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0
1053735052 0 0 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0 0 0 0
1053754644 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0
1053767943 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0
1053811713 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0
1053811789 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0
1053811813 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0
1053811855 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0
1053813022 0 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0
1053815139 0 0 0 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 0 0
1053817814 0 0 0 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0
1053817975 0 0 0 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0
1053818044 0 0 0 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0
1053818098 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0
1053819740 0 0 0 0 0 0 0 0 62 0 0 0 0 0 0 0 0 0 0 0
1053819756 0 0 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 0
1053819859 0 0 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 0
1053819919 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0
1053822820 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0
1053823156 0 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0
1053826045 0 0 0 0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 0 0
1053866611 0 0 0 0 0 0 0 0 66 0 0 0 0 0 0 0 0 0 0 0
1053897025 0 0 0 0 0 0 0 0 66 0 0 0 0 0 0 0 0 0 0 0
1053897659 0 0 0 0 0 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0
1053905634 0 0 0 0 0 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0
1053905668 0 0 0 0 0 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0
1053905883 0 0 0 0 0 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0
1053905965 0 0 0 0 0 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0
1053910513 0 0 0 0 0 0 0 0 67 0 0 0 0 0 0 0 0 0 0 0
1053944695 0 0 0 0 0 0 0 0 68 0 0 0 0 0 0 0 0 0 0 0
1053944864 0 0 0 0 0 0 0 0 69 0 0 0 0 0 0 0 0 0 0 0
1053949445 0 0 0 0 0 0 0 0 70 0 0 0 0 0 0 0 0 0 0 0
1053955915 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 0
1053990910 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 0
1054074005 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 0 0 0 0
1054108489 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0 0 0 0 0 0
1054111234 0 0 0 0 0 0 0 0 73 0 0 0 0 0 0 0 0 0 0 0
1054111264 0 0 0 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0
1054157806 0 0 0 0 0 0 0 0 74 0 0 0 0 0 0 0 0 0 0 0
1054217070 0 0 0 0 0 0 0 0 75 0 0 0 0 0 0 0 0 0 0 0
1054217137 0 0 0 0 0 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0
1054223470 0 0 0 0 0 0 0 0 77 0 0 0 0 0 0 0 0 0 0 0
1054223489 0 0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 0 0 0 0
1054339581 0 0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 0 0 0 0
1054427037 0 0 0 0 0 0 0 0 78 0 0 0 0 0 0 0 0 0 0 0
1054441340 0 0 0 0 0 0 0 0 79 0 0 0 0 0 0 0 0 0 0 0
1054444586 0 0 0 0 0 0 0 0 80 0 0 0 0 0 0 0 0 0 0 0
1054444613 0 0 0 0 0 0 0 0 81 0 0 0 0 0 0 0 0 0 0 0
1054449953 0 0 0 0 0 0 0 0 82 0 0 0 0 0 0 0 0 0 0 0
1054453649 0 0 0 0 0 0 0 0 83 0 0 0 0 0 0 0 0 0 0 0
1054454729 0 0 0 0 0 0 0 0 84 0 0 0 0 0 0 0 0 0 0 0
1054454756 0 0 0 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 0
1054454771 0 0 0 0 0 0 0 0 86 0 0 0 0 0 0 0 0 0 0 0
1054458064 0 0 0 0 0 0 0 0 87 0 0 0 0 0 0 0 0 0 0 0
1054459829 0 0 0 0 0 0 0 0 88 0 0 0 0 0 0 0 0 0 0 0
1054462564 0 0 0 0 0 0 0 0 89 0 0 0 0 0 0 0 0 0 0 0
1054462599 0 0 0 0 0 0 0 0 90 0 0 0 0 0 0 0 0 0 0 0
1054465536 0 0 0 0 0 0 0 0 91 0 0 0 0 0 0 0 0 0 0 0
1054467013 0 0 0 0 0 0 0 0 92 0 0 0 0 0 0 0 0 0 0 0
1054467783 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 0 0 0 0 0
1054467810 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0
1054468367 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0
1054468670 0 0 0 0 0 0 0 0 96 0 0 0 0 0 0 0 0 0 0 0
1054469333 0 0 0 0 0 0 0 0 97 0 0 0 0 0 0 0 0 0 0 0
1054469447 0 0 0 0 0 0 0 0 98 0 0 0 0 0 0 0 0 0 0 0
1054474014 0 0 0 0 0 0 0 0 99 0 0 0 0 0 0 0 0 0 0 0
1054476137 0 0 0 0 0 0 0 0 100 0 0 0 0 0 0 0 0 0 0 0
1054478944 0 0 0 0 0 0 0 0 101 0 0 0 0 0 0 0 0 0 0 0
1054478970 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0
1054501173 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0
1054501196 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0
1054501230 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0
1054504243 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0
1054592427 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0
1054598931 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0
1054679351 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0
1054680133 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0
1054682114 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0
1054685689 0 0 0 0 0 0 0 0 102 0 0 0 0 0 0 0 0 0 0 0
1054745239 0 0 0 0 0 0 0 0 103 0 0 0 0 0 0 0 0 0 0 0
1054746761 0 0 0 0 0 0 0 0 104 0 0 0 0 0 0 0 0 0 0 0
1054747934 0 0 0 0 0 0 0 0 105 0 0 0 0 0 0 0 0 0 0 0
1054748405 0 0 0 0 0 0 0 0 106 0 0 0 0 0 0 0 0 0 0 0
1054748561 0 0 0 0 0 0 0 0 107 0 0 0 0 0 0 0 0 0 0 0
1054750668 0 0 0 0 0 0 0 0 108 0 0 0 0 0 0 0 0 0 0 0
1054752621 0 0 0 0 0 0 0 0 109 0 0 0 0 0 0 0 0 0 0 0
1054753393 0 0 0 0 0 0 0 0 110 0 0 0 0 0 0 0 0 0 0 0
1054755395 0 0 0 0 0 0 0 0 111 0 0 0 0 0 0 0 0 0 0 0
1054755413 0 0 0 0 0 0 0 0 112 0 0 0 0 0 0 0 0 0 0 0
1054756521 0 0 0 0 0 0 0 0 113 0 0 0 0 0 0 0 0 0 0 0
1054756533 0 0 0 0 0 0 0 0 114 0 0 0 0 0 0 0 0 0 0 0
1054757087 0 0 0 0 0 0 0 0 115 0 0 0 0 0 0 0 0 0 0 0
1054757158 0 0 0 0 0 0 0 0 116 0 0 0 0 0 0 0 0 0 0 0
1054760840 0 0 0 0 0 0 0 0 117 0 0 0 0 0 0 0 0 0 0 0
1054761075 0 0 0 0 0 0 0 0 118 0 0 0 0 0 0 0 0 0 0 0
1054761674 0 0 0 0 0 0 0 0 118 0 0 0 0 0 0 0 0 0 0 0
1054761853 0 0 0 0 0 0 0 0 118 0 0 0 0 0 0 0 0 0 0 0
1054843046 0 0 0 0 0 0 0 0 119 0 0 0 0 0 0 0 0 0 0 0
1054849638 0 0 0 0 0 0 0 0 120 0 0 0 0 0 0 0 0 0 0 0
1054934370 0 0 0 0 0 0 0 0 121 0 0 0 0 0 0 0 0 0 0 0
1054935856 0 0 0 0 0 0 0 0 122 0 0 0 0 0 0 0 0 0 0 0
1054936704 0 0 0 0 0 0 0 0 122 0 0 0 0 0 0 0 0 0 0 0
1054939893 0 0 0 0 0 0 0 0 123 0 0 0 0 0 0 0 0 0 0 0
1054941705 0 0 0 0 0 0 0 0 123 0 0 0 0 0 0 0 0 0 0 0
1054943150 0 0 0 0 0 0 0 0 123 0 0 0 0 0 0 0 0 0 0 0
1054943965 0 0 0 0 0 0 0 0 123 0 0 0 0 0 0 0 0 0 0 0
1054959776 0 0 0 0 0 0 0 0 124 0 0 0 0 0 0 0 0 0 0 0
1054959789 0 0 0 0 0 0 0 0 125 0 0 0 0 0 0 0 0 0 0 0
1054967233 0 0 0 0 0 0 0 0 126 0 0 0 0 0 0 0 0 0 0 0
1055006378 0 0 0 0 0 0 0 0 126 0 0 0 0 0 0 0 0 0 0 0
1055006468 0 0 0 0 0 0 0 0 126 0 0 0 0 0 0 0 0 0 0 0
1055006642 0 0 0 0 0 0 0 0 126 0 0 0 0 0 0 0 0 0 0 0
1055021082 0 0 0 0 0 0 0 0 127 0 0 0 0 0 0 0 0 0 0 0
1055023118 0 0 0 0 0 0 0 0 127 0 0 0 0 0 0 0 0 0 0 0
1055027982 0 0 0 0 0 0 0 0 127 0 0 0 0 0 0 0 0 0 0 0
1055031007 0 0 0 0 0 0 0 0 127 0 0 0 0 0 0 0 0 0 0 0
1055031339 0 0 0 0 0 0 0 0 127 0 0 0 0 0 0 0 0 0 0 0
1055034758 0 0 0 0 0 0 0 0 127 0 0 0 0 0 0 0 0 0 0 0
1055067170 0 0 0 0 0 0 0 0 128 0 0 0 0 0 0 0 0 0 0 0
1055067317 0 0 0 0 0 0 0 0 129 0 0 0 0 0 0 0 0 0 0 0
1055087137 0 0 0 0 0 0 0 0 130 0 0 0 0 0 0 0 0 0 0 0
1055120520 0 0 0 0 0 0 0 0 131 0 0 0 0 0 0 0 0 0 0 0
1055273228 0 0 0 0 0 0 0 0 132 0 0 0 0 0 0 0 0 0 0 0
1055273283 0 0 0 0 0 0 0 0 133 0 0 0 0 0 0 0 0 0 0 0
1055284261 0 0 0 0 0 0 0 0 133 0 0 0 0 0 0 0 0 0 0 0
1055286305 0 0 0 0 0 0 0 0 133 0 0 0 0 0 0 0 0 0 0 0
1055311421 0 0 0 0 0 0 0 0 134 0 0 0 0 0 0 0 0 0 0 0
1055311768 0 0 0 0 0 0 0 0 135 0 0 0 0 0 0 0 0 0 0 0
1055326124 0 0 0 0 0 0 0 0 135 0 0 0 0 0 0 0 0 0 0 0
1055335131 0 0 0 0 0 0 0 0 135 0 0 0 0 0 0 0 0 0 0 0
1055360923 0 0 0 0 0 0 0 0 136 0 0 0 0 0 0 0 0 0 0 0
1055360933 0 0 0 0 0 0 0 0 137 0 0 0 0 0 0 0 0 0 0 0
1055372206 0 0 0 0 0 0 0 0 137 0 0 0 0 0 0 0 0 0 0 0
1055372354 0 0 0 0 0 0 0 0 137 0 0 0 0 0 0 0 0 0 0 0
1055373561 0 0 0 0 0 0 0 0 137 0 0 0 0 0 0 0 0 0 0 0
1055440167 0 0 0 0 0 0 0 0 138 0 0 0 0 0 0 0 0 0 0 0
1055453526 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055457768 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055457794 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055457814 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055457877 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055457908 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055457927 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055457964 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055457988 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055458041 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055458065 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055458086 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055458132 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055458220 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 0 0 0
1055608327 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1055717044 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1055717094 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1055717192 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1055717329 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1055719113 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1055721080 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1055721943 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1055898478 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1055899204 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1055901353 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1055953750 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1056004538 0 0 0 0 0 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0
1056006392 0 0 0 0 0 0 0 0 141 0 0 0 0 0 0 0 0 0 0 0
1056050541 0 0 0 0 0 0 0 0 142 0 0 0 0 0 0 0 0 0 0 0
1056062151 0 0 0 0 0 0 0 0 142 0 0 0 0 0 0 0 0 0 0 0
1056086168 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1056233695 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1056405932 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1056409572 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1056579195 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1056579213 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1056669817 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1057012041 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1057357346 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1057703727 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1057785773 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1058476836 0 0 0 0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0
1058569070 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058647527 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058654801 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058654837 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058654973 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058655103 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058655318 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058695305 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058733828 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058735737 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058745652 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058827570 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058919963 0 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 0 0 0
1058992054 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1058993188 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1058994265 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1058996290 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1058998928 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059007300 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059008347 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059174458 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059175871 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059176542 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059263556 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059265911 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059486384 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059497119 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059576297 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059608120 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059608648 0 0 0 0 0 0 0 0 145 0 0 0 0 0 0 0 0 0 0 0
1059783679 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1059830786 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1059868822 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1059868867 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1059870168 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1059949866 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1059954311 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1059954380 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1060032335 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1060034110 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1060036407 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1060123478 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1060209611 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1060214455 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1060238957 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0
1060288230 0 0 0 0 0 0 0 0 147 0 0 0 0 0 0 0 0 0 0 0
1060289907 0 0 0 0 0 0 0 0 148 0 0 0 0 0 0 0 0 0 0 0
1060290713 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0
1060380843 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0
1060384045 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0
1060470616 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0
1060554686 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0
1060556101 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0
1060706604 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0
1060720553 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0
1060727013 0 0 0 0 0 0 0 0 149 0 0 0 0 0 0 0 0 0 0 0
1060729658 0 0 0 0 0 0 0 0 150 0 0 0 0 0 0 0 0 0 0 0
1060874000 0 0 0 0 0 0 0 0 150 0 0 0 0 0 0 0 0 0 0 0
1060878222 0 0 0 0 0 0 0 0 150 0 0 0 0 0 0 0 0 0 0 0
1060902661 0 0 0 0 0 0 0 0 150 0 0 0 0 0 0 0 0 0 0 0
